Timestamp,Power_kW,Temperature_C,Humidity_pct,Wind_Speed_ms,Solar_Radiation_Wm2,Day_of_Week
2020-01-11 18:00:00,44.14597653754828,12.768633032410433,55.94045166195834,7.108962275622769,0.0,5
2020-01-11 19:00:00,41.767701526878824,13.600633151531309,57.95463339811985,5.838542090534666,3.817901952324549,5
2020-01-11 20:00:00,41.886248013297305,10.697006214039618,58.320544320533266,5.191450626591535,0.0,5
2020-01-11 21:00:00,31.59257269520406,13.226409558061638,62.59365613170983,7.065904019791214,2.330768552328863,5
2020-01-11 22:00:00,61.719636538535624,7.8984594959798295,61.074458480508135,6.156317470918143,0.0,5
2020-01-11 23:00:00,36.51874712550478,13.53812366793679,57.33695942991801,8.40479301990645,5.265824961436067,5
2020-01-12 00:00:00,30.26889738829983,16.544524836908636,61.76867960890002,6.538434411512677,31.237402413121195,6
2020-01-12 01:00:00,31.835641489590696,15.848190001277858,59.954025128763114,5.464748627766741,0.0,6
2020-01-12 02:00:00,63.97014142651297,22.814483747558224,55.81734067887486,7.637989488056302,0.0,6
2020-01-12 03:00:00,34.600973487323074,17.724912289706428,57.326748069122615,6.3039216468651365,0.0,6
2020-01-12 04:00:00,54.91342036427971,20.49969918522318,57.20922441608944,6.007260555216805,0.0,6
2020-01-12 05:00:00,62.60091466081494,22.14077142571248,60.476645576176054,5.341786999098594,8.197399785499325,6
2020-01-12 06:00:00,93.63084990484978,24.932207717827186,56.11522578669684,5.388683452069155,0.0,6
2020-01-12 07:00:00,57.801561554711945,19.007565968781417,55.99829292819688,5.3912187804800835,432.9245436844492,6
2020-01-12 08:00:00,84.8739766862373,23.70611566292707,67.79412540747484,6.195499415590314,731.8715593047813,6
2020-01-12 09:00:00,65.06518240587255,20.605661167666867,62.649016269040565,5.355373937905645,823.146542593299,6
2020-01-12 10:00:00,59.655115480490686,17.586643837599052,54.14733553817935,5.534483337836694,741.6614312382272,6
2020-01-12 11:00:00,80.01839577105952,19.267963313734104,60.80504383001604,6.981296295945118,420.47929100503904,6
2020-01-12 12:00:00,80.85628124816094,17.447780530841897,58.54208918858093,6.494057442708581,2.4551564281872644,6
2020-01-12 13:00:00,69.31991819428232,14.55513215986476,59.90809473660551,5.964784410651072,0.0,6
2020-01-12 14:00:00,70.2451284054729,14.689265309674994,58.63704548313057,6.588083631731756,0.0,6
2020-01-12 15:00:00,63.64550794672578,12.743500040038699,63.898552087731225,5.277174002033299,3.148216151059304,6
2020-01-12 16:00:00,51.37937813670591,12.94656881127526,59.67844058356228,6.107950033304437,0.0,6
2020-01-12 17:00:00,50.781595088346236,13.544293357291707,57.63989536923361,5.7464672494212845,34.4855649833853,6
2020-01-12 18:00:00,47.42243029954956,15.221694771985659,63.16129174522013,5.3452284012084466,15.974610243223292,6
2020-01-12 19:00:00,58.07062825905338,9.744401010595915,59.116764065744405,5.447262075399178,10.900085189353764,6
2020-01-12 20:00:00,40.06574716244073,16.985600870085296,58.55773175695033,8.424952202680796,0.0,6
2020-01-12 21:00:00,47.368162491928906,9.609951634717213,59.52045187273562,5.06978095470864,0.0,6
2020-01-12 22:00:00,28.323813068008832,14.246090949623786,57.482293743473214,5.884295468048676,0.0,6
2020-01-12 23:00:00,32.40089170300297,16.9322003271515,57.996473825282386,7.870079210969261,0.0,6
2020-01-13 00:00:00,31.47936506735921,17.779705311034885,54.84880548062582,6.241170723952017,0.0,0
2020-01-13 01:00:00,42.03630665379184,17.266417761436234,54.02644232631579,6.58056756845499,0.0,0
2020-01-13 02:00:00,44.64306411339857,19.30147707485027,52.78942649202298,6.381766611033864,13.121499309709908,0
2020-01-13 03:00:00,64.86645536821004,19.767253612179893,50.82236199044981,5.573504016835425,5.462911221401302,0
2020-01-13 04:00:00,62.040744664860995,20.36911908059859,53.3836916175124,6.503544627746036,23.184063829398095,0
2020-01-13 05:00:00,92.52110449974732,23.74655490105221,56.91094325210056,5.467142783031687,0.0,0
2020-01-13 06:00:00,93.0269288540971,22.931752547494913,58.29786633666337,5.290163961429385,5.143258883403234,0
2020-01-13 07:00:00,81.54057557956936,20.661531516488854,56.42579560869698,5.896479584148551,433.48954346235377,0
2020-01-13 08:00:00,109.86989822243012,23.347048345353517,46.00376097379839,6.620596652859685,743.8293260657623,0
2020-01-13 09:00:00,96.9234199666928,21.367854523250777,65.65521021324689,8.057080207312215,878.8631227723585,0
2020-01-13 10:00:00,107.92136311890833,21.34344581324274,63.21467903888709,5.152780583255458,754.9902868335345,0
2020-01-13 11:00:00,103.1146551996526,19.77107448492465,60.01107768052083,6.35924162218728,400.22459451674933,0
2020-01-13 12:00:00,94.74955515466466,15.559731553720676,67.31973178720152,5.465252550773134,0.0,0
2020-01-13 13:00:00,95.29734209159152,14.803264269658277,52.89545783701663,6.083454385778305,0.0,0
2020-01-13 14:00:00,96.70247778882008,16.212308785811345,67.22040402756521,6.697017193245096,43.030821273900116,0
2020-01-13 15:00:00,88.93683786911022,14.902928200499014,52.95620804068244,5.682401446293108,0.0,0
2020-01-13 16:00:00,83.1585355318852,12.845791368714332,58.975968050891964,5.543401186148298,0.0,0
2020-01-13 17:00:00,77.05172760538215,12.622747210737042,51.413091798764164,6.76893344220289,8.766508589532876,0
2020-01-13 18:00:00,58.59837466992391,14.773051367141669,57.85574890215702,6.177398358536434,9.939714392475583,0
2020-01-13 19:00:00,76.73055624642609,11.204949666447817,59.713110914427126,8.000145692640112,0.0,0
2020-01-13 20:00:00,52.59444824975422,13.981789318982702,57.00882676876241,5.697593665741795,0.0,0
2020-01-13 21:00:00,47.655014734501556,13.277802364764295,61.35166564488587,6.465393097602297,18.978079121241706,0
2020-01-13 22:00:00,38.56872327845336,14.282359169110377,58.27735067187147,7.326040412711696,0.0,0
2020-01-13 23:00:00,28.84071030886204,18.121180054026592,55.170204782547636,6.715576864277297,0.0,0
2020-01-14 00:00:00,41.58801388228875,19.035958449916826,54.78080765904754,5.176156696830999,0.0,1
2020-01-14 01:00:00,50.03152626845819,20.306240249454646,61.66944311113772,5.116235696896527,21.877891952411762,1
2020-01-14 02:00:00,62.71383435714084,22.496083366249422,54.3461640990244,5.833978540084172,5.7098840657268735,1
2020-01-14 03:00:00,57.17598293815734,20.96266734113902,62.19188910048392,6.7853689584226995,0.0,1
2020-01-14 04:00:00,80.71039444966597,23.079158713452887,63.72843321221889,5.429746709007333,0.0,1
2020-01-14 05:00:00,82.23051908341958,21.594221370199193,49.27130493632859,6.735056921358977,37.468302472243025,1
2020-01-14 06:00:00,103.10060671897507,23.03345845691765,63.27950618456441,6.731623108209506,21.6643549621408,1
2020-01-14 07:00:00,93.11743045391408,21.95446877465074,67.91698774028274,7.157647262219734,445.45251465375867,1
2020-01-14 08:00:00,93.3757973458312,21.909244700848397,58.87489305406888,6.543404296587364,742.6391696646457,1
2020-01-14 09:00:00,100.58038095350709,22.11097370874733,60.61029517453335,6.2163511838207475,887.4124828489864,1
2020-01-14 10:00:00,89.32239739566947,18.248684385473823,62.79990086990503,5.501716583074019,720.3261351256139,1
2020-01-14 11:00:00,121.32258116027674,22.863995528824294,56.23746267216413,6.659641204212796,443.6808592673789,1
2020-01-14 12:00:00,97.01464587776665,15.373090988941362,58.52627536574859,5.687627388483229,0.0,1
2020-01-14 13:00:00,92.44547496983134,13.6626533008527,51.043876599943694,5.759672600022822,0.0,1
2020-01-14 14:00:00,95.67527683251889,17.201347498940905,58.308049390711496,4.9525598101065675,14.51578529664774,1
2020-01-14 15:00:00,88.32834977898817,15.432917233933901,60.10543422628194,6.619982934919347,0.0,1
2020-01-14 16:00:00,78.03752610771073,14.303238367122885,60.19568936269158,7.095888909156653,0.0,1
2020-01-14 17:00:00,64.64281684818592,13.812187639023985,62.94199786604714,6.716824815731107,0.0,1
2020-01-14 18:00:00,63.82869927157229,12.360632206246937,53.74086335738159,6.826682535119849,0.0,1
2020-01-14 19:00:00,73.67562794483804,10.76098787752376,54.951840464691756,6.899469478185593,15.264072385513124,1
2020-01-14 20:00:00,42.910521241545126,13.206607849406026,67.09241097801602,6.29107296182636,0.0,1
2020-01-14 21:00:00,52.90981753347038,12.495268422983806,56.863232379240685,6.598600598983948,37.16818811318556,1
2020-01-14 22:00:00,31.830867633330637,16.835365218776268,58.61504318462088,5.782821743754433,0.0,1
2020-01-14 23:00:00,31.982374987269605,15.796915763423883,57.27982403943313,5.7598201771379784,26.18879594891915,1
2020-01-15 00:00:00,33.63580043935749,15.900829737648706,53.33977173724116,4.950439743812555,0.0,2
2020-01-15 01:00:00,50.021169793254366,18.203147673440345,65.5658219232253,7.040244115627212,14.629660423971977,2
2020-01-15 02:00:00,56.329432259760985,20.877687039784977,54.80966880916324,7.795802134346983,19.771114650236232,2
2020-01-15 03:00:00,54.86005460086663,19.959908931558516,51.811748250231624,5.322862358042507,26.071272687288673,2
2020-01-15 04:00:00,59.142675476769355,20.23751035902306,55.19447448225251,8.922707633949402,0.0,2
2020-01-15 05:00:00,90.90810621649884,22.868827685662893,47.439645860138604,5.379716500018263,0.0,2
2020-01-15 06:00:00,94.75968407161383,23.041757273451175,54.19173854385036,6.335908052190325,11.530199055121603,2
2020-01-15 07:00:00,87.66024705080461,21.367566911936812,52.60753287950464,5.270734331662417,433.5907291516869,2
2020-01-15 08:00:00,88.43566866213062,20.939874538919277,60.53531902340289,6.023558235980479,751.7261844461532,2
2020-01-15 09:00:00,102.83658248623799,21.55145791188174,54.08110467096691,5.46938391956888,854.0380470334229,2
2020-01-15 10:00:00,89.44802370520506,17.15565544823908,61.887195546660514,6.785753984101102,776.8749638959904,2
2020-01-15 11:00:00,85.33304068898839,16.030991807993225,64.44059583411288,6.263143507923498,482.79119854040096,2
2020-01-15 12:00:00,92.56810311563018,16.114935688728856,61.354052550204266,5.415514138573538,2.0795984801818888,2
2020-01-15 13:00:00,90.70648874350528,15.830834602297433,56.37123442446589,6.531908025235831,9.068424910105035,2
2020-01-15 14:00:00,92.21681674358992,15.67363926242974,58.15374835229424,6.082611960359235,1.1248749124563502,2
2020-01-15 15:00:00,92.52806501119564,16.967002659200098,49.82325116804597,5.617639807629774,25.681067980948736,2
2020-01-15 16:00:00,80.92313510560133,14.937016358715578,56.779279006160074,5.3893247487600995,16.582325685136226,2
2020-01-15 17:00:00,65.28895718586229,12.402317939861534,53.145983528432104,7.313081755496999,0.0,2
2020-01-15 18:00:00,71.99303001093858,12.513791715428352,60.91980777451276,4.996305525072426,0.0,2
2020-01-15 19:00:00,59.76558343263491,10.71713627051277,70.31193781498864,7.565923485292691,0.0,2
2020-01-15 20:00:00,47.63619182273853,13.184670840326756,59.94728404863532,5.904091555223471,53.89644664391021,2
2020-01-15 21:00:00,45.973942024786474,13.438972947460716,47.49247512399294,8.140868675329312,12.706235671641377,2
2020-01-15 22:00:00,38.94654348946232,15.697261251909907,55.64202490419441,6.002360875177988,0.0,2
2020-01-15 23:00:00,40.568248006524776,14.603267018616478,58.06063049563854,6.115278245593915,0.0,2
2020-01-16 00:00:00,39.27622277128041,18.756460413193704,57.71901974158996,6.547639478423756,16.10462545933821,3
2020-01-16 01:00:00,56.48808086151048,22.077340436229115,53.628166987244875,6.354173909916417,18.09840299318267,3
2020-01-16 02:00:00,50.23817295735833,20.000247087797643,58.50869132847332,7.929688480228378,15.962154261688205,3
2020-01-16 03:00:00,74.00611000370566,22.05672473484198,51.069728430691704,5.415711820437463,0.0,3
2020-01-16 04:00:00,89.03985957068923,23.428182387055774,52.55768900186331,5.9186857503973505,6.116872888283551,3
2020-01-16 05:00:00,80.83173327315642,21.744955572385027,60.5112208233072,5.162375625846159,2.2183019526676837,3
2020-01-16 06:00:00,105.40673958705301,23.16595234833219,52.203916460889516,5.400081232563862,0.0,3
2020-01-16 07:00:00,103.45554792567714,22.57258131772029,59.97329064274993,7.276196199336564,414.08333175901583,3
2020-01-16 08:00:00,103.03478302723772,22.243246600731215,50.43491374200835,6.446436896179764,757.5473582400977,3
2020-01-16 09:00:00,83.14651530926707,19.707281722933164,66.10636203424733,6.695685507145979,869.1554388539458,3
2020-01-16 10:00:00,101.59826766728145,20.266787733229243,53.41088300326837,5.1078588043319355,760.3750915660793,3
2020-01-16 11:00:00,101.45650847892915,20.007859192714864,56.16389975627142,6.735260429796837,448.4336693904106,3
2020-01-16 12:00:00,108.95344394656249,20.62005460030144,58.93529892074067,7.298649225256385,29.987652449950684,3
2020-01-16 13:00:00,96.58574878216214,18.34221381136917,54.45548285278317,5.051917110524951,0.0,3
2020-01-16 14:00:00,100.66555335653945,19.52413229973447,57.99926242064517,5.397316074054057,12.604723974507642,3
2020-01-16 15:00:00,86.13716756625686,12.647538353002524,60.15901623788927,5.023988907452964,14.983976330573704,3
2020-01-16 16:00:00,81.29305548521683,15.132281639230523,62.08529877780607,5.066876667663006,0.0,3
2020-01-16 17:00:00,73.83384034454333,13.254822264742721,61.23971979515343,7.410170343263401,2.437263671385371,3
2020-01-16 18:00:00,68.73771450996087,17.097373251146703,56.42318029627527,7.253441220332919,0.0,3
2020-01-16 19:00:00,66.96630374207574,11.271541682555712,56.54907374507063,5.293398185727094,42.1718076671435,3
2020-01-16 20:00:00,54.360722917807514,11.708196681427614,69.0277754054138,6.6693694372318895,2.0970538088221233,3
2020-01-16 21:00:00,42.47880477729809,12.983448187890577,62.031677956535106,8.026005639952922,9.03010217422787,3
2020-01-16 22:00:00,37.54330647841027,10.969975936091743,52.67311433368757,8.416119509050832,0.0,3
2020-01-16 23:00:00,40.380280883820404,15.372162115837229,57.7821734341164,6.0804413146865635,0.0,3
2020-01-17 00:00:00,37.090761773646456,16.36464108398778,55.44137789901386,5.843552258233987,0.0,4
2020-01-17 01:00:00,45.71248048323087,19.477789205560196,56.44042242328928,5.597436907781044,21.997372494506656,4
2020-01-17 02:00:00,63.89166096489424,21.066418358649496,50.96961780436438,5.6473173024315795,15.368749947932017,4
2020-01-17 03:00:00,89.83240657056764,25.170781991459688,55.057477420975054,5.689158139776011,0.0,4
2020-01-17 04:00:00,92.57842599799358,24.11388110238947,66.17487245887439,5.734872529703614,0.0,4
2020-01-17 05:00:00,74.6534245327158,21.558728227215713,60.01247509728234,5.0579820021884165,3.598170528402864,4
2020-01-17 06:00:00,87.56600910196994,21.086077064398463,44.66128655214752,5.041280280347198,0.0,4
2020-01-17 07:00:00,95.91159686047861,23.69637388155353,63.20071105539456,7.274211514160577,430.15402551249963,4
2020-01-17 08:00:00,87.96538358155414,19.572567011976087,62.565241207450626,6.144682940281633,727.4692085821496,4
2020-01-17 09:00:00,132.873893728602,25.081357844736623,55.32066707137274,5.818888954003643,873.531145383245,4
2020-01-17 10:00:00,109.52433830264535,22.74178664853775,60.7034113118209,5.938118627919421,757.4804715139824,4
2020-01-17 11:00:00,95.7548207773277,18.238650328398375,52.82009753881882,6.72314023930008,456.48933456993575,4
2020-01-17 12:00:00,91.40581759938965,14.456637348913421,54.76581501157304,8.434687891613441,0.0,4
2020-01-17 13:00:00,106.11176633535975,19.2965559299134,64.6098253962541,5.8996638568853275,0.0,4
2020-01-17 14:00:00,95.85955179565528,15.153826716589943,55.75844339355628,7.15433374267108,0.0,4
2020-01-17 15:00:00,83.39559957401373,16.823005125109365,47.76843528312987,5.996176763067446,22.019218967252584,4
2020-01-17 16:00:00,84.8501049181489,10.363924070584252,56.800577478998136,5.716478939631625,17.856462331139184,4
2020-01-17 17:00:00,83.95382170670217,11.854527229742292,56.72415162833304,5.2153134028344805,0.574768828136037,4
2020-01-17 18:00:00,77.69056059892748,12.893393806531543,63.10893643977212,7.9350673247695065,0.0,4
2020-01-17 19:00:00,62.18983940028626,13.147238463179319,57.18877570378362,5.70041651956452,0.0,4
2020-01-17 20:00:00,56.363049917527924,12.652648445214497,55.00918203570336,6.4740768539404545,0.0,4
2020-01-17 21:00:00,42.87522875659824,15.593072365857438,62.34237431906085,6.616377540296248,19.304514177333267,4
2020-01-17 22:00:00,42.16246121826466,13.247665548329987,57.721044755410375,5.241379981373667,5.806752704832746,4
2020-01-17 23:00:00,39.39192053692731,16.304052211539982,53.36698018507624,6.420294038587937,0.0,4
2020-01-18 00:00:00,34.50543808247154,18.28778359451543,62.72779547161645,7.415913588016991,8.084238292004418,5
2020-01-18 01:00:00,51.97858219059068,20.370165224721735,57.92111649149236,5.2294192487480675,0.0,5
2020-01-18 02:00:00,58.08496700022917,21.970422087269412,56.96743750230555,6.3624739115018905,0.0,5
2020-01-18 03:00:00,46.96815472036809,19.333442053348634,57.842349625966634,5.352882532730683,19.434760250434106,5
2020-01-18 04:00:00,48.91560125367914,19.309091008542584,51.59946581182538,6.615180243495313,15.310081675616637,5
2020-01-18 05:00:00,99.55400708590201,25.432175106333993,54.31453878801668,6.868975365011051,21.861997656508464,5
2020-01-18 06:00:00,95.13584296723363,23.711820355050815,56.97072067807228,6.266872060128317,0.0,5
2020-01-18 07:00:00,73.06807950919023,21.379848389423866,55.979489193784964,5.426172687901202,454.2267991304233,5
2020-01-18 08:00:00,109.90778918072189,25.479623301058872,63.31494958299134,5.684708844513057,744.4323010069091,5
